"month","factor1","factor2","factor3"
2011-05-31,0.0467795661952668,0.0527783253133756,0.00866419963154899
2011-06-30,0.0196426086563811,-0.00301807002869961,-0.0113892134474487
2011-07-29,0.00819959129167391,-0.0049204909276886,0.00497130746126464
2011-08-31,0.00573813401964941,-0.0130500388873044,0.0110037594970004
2011-09-30,0.0308976238365676,-0.00874786298008998,-0.00269263684365563
2011-10-31,0.0432108875650673,0.0407598315514518,0.0409296259342981
2011-11-30,0.0310592140070707,0.0273387004853361,0.0292538752396985
2011-12-30,0.0161809019269171,0.0240298336585,0.0189925744030618
2012-01-31,0.0235509053521855,0.00288891948762717,-0.0154717594125733
2012-02-29,0.0374190107600442,0.0423311497567012,0.0410408791520881
2012-03-30,0.0255752205801054,-0.0223526136940265,0.00456551144492339
2012-04-30,0.0301991970325919,0.00293947335872041,0.00505750859640032
2012-05-31,0.021204900621657,-0.00703580800841784,0.0138532237147929
2012-06-29,0.0296367823240763,0.0342403671032567,0.0140166896455137
2012-07-31,0.032243094604451,0.0334452725469572,0.0107092506910605
2012-08-31,0.00321588941010797,-0.00535722232040562,0.0105768050406727
2012-09-28,0.0208896863399223,0.0139245820237875,0.0163902229306474
2012-10-31,0.0338401889633395,0.0101175802416881,0.0164574576935452
2012-11-30,0.0392082126049641,0.043384714187769,0.0297980694823528
2012-12-28,0.0241640800111384,0.00487861789617027,-0.00713936081101
2013-01-31,0.0308051700960029,0.0121252850420597,0.00679910800820521
2013-02-28,0.0481372366408726,-0.00610716982700277,-0.0120421671482917
2013-03-28,0.0155243158820638,-0.0064615055225732,0.0232896473272016
2013-04-30,0.0258066769890354,0.0227698610510279,0.0166698659716734
2013-05-31,0.0181100530272264,0.0100222548024302,0.00602789657242592
2013-06-28,0.0381509591869124,0.0333252314972777,0.0167317607994541
2013-07-31,0.0367004807612255,0.0233786225778897,0.0252594003713954
2013-08-30,0.0220029822300353,0.00925076998473343,0.0286831456810729
2013-09-30,0.014031720888521,0.00484238329913768,0.0076927500534061
2013-10-31,0.0639900717312707,0.0240170301821252,0.00218768772090694
2013-11-29,0.0284248503962417,0.0244193191211354,0.0266665425981861
2013-12-30,0.0218437418618607,0.015662872270186,0.0137076515111586
2014-01-31,0.0346402382425899,-0.0291290682653696,-0.0126920188141041
2014-02-28,0.0299631210216441,0.0195022575401749,0.0176637014075014
2014-03-31,0.00678140567643476,-0.00455416965220977,0.00478069310992173
2014-04-30,0.029787803813477,0.0116284145177392,0.0086256166607223
2014-05-30,0.0274395872460993,0.0123269319693287,0.0175045650538532
2014-06-30,0.0198121913140638,-0.00879306138320825,0.0149083186988065
2014-07-31,0.0207528479833652,0.00630557097247405,-0.0051187516870518
2014-08-29,0.0293294908642024,0.00284881073694369,0.0120242381803546
2014-09-30,0.0302800185570335,0.00587535824861684,0.00514270951669806
2014-10-31,0.0338513744713985,0.0226104771481805,0.0339255636099505
2014-11-28,0.0256422517085692,0.0158903308258414,0.00969214660060769
2014-12-30,0.0323911304382971,0.00601415661997018,-0.00197523675086444
2015-01-30,0.0405303334813235,0.0116809879756132,0.0057929723619608
2015-02-27,0.0494372981172316,0.0279672914384035,0.0186841437839629
2015-03-31,0.0318471589948248,-0.0152294539116929,0.00696278109904894
2015-04-30,0.0176953628853863,0.0149617749975228,0.0290076696171929
2015-05-29,0.0266358438626019,0.00354257168731372,0.0137907577747779
2015-06-30,0.0298556159507454,0.00176118478479359,0.00072247201384747
2015-07-31,0.0122182516119475,0.0133450989887387,0.0196083905138596
2015-08-31,0.0305930698100156,-0.00665929989906116,0.0146763929916969
2015-09-30,0.016883203057197,0.0122786346159484,0.0177557617067179
2015-10-30,0.0428067527807701,0.0354775389972348,0.0190879285342742
2015-11-30,0.0457800163769551,0.03263226452029,0.018971944919584
2015-12-30,0.0169011562168353,-0.0052745494106935,-0.0109908583423052
